25.000198239363,25.1673676343664,51.1400321915971,51.0084790075666,103.145121580153,129.058144822706,181.013020233067,207.002803931889,259.001007440166,285.049952054413,311.027396482209,337.137033588973,389.012457220374,415.039010593082,441.026845190672,441.001896369709,467.003205278503,519.041311033391,519.005144968811,571.047060800627,623.016696402244,649.046648021271,779.038278911032,805.073534554028,831.158251612676
31.1810140263181,29.9167957264984,54.83955052653,54.2799419457695,112.322475611789,143.356061834219,183.312328124302,207.898669549548,261.262994983796,292.220231647649,312.351642836251,343.763597503691,390.682132431006,422.920817881948,454.386387569197,441.977734700003,470.529778763046,524.066522542738,519.284862545266,571.085050719283,629.755106658819,655.631388753205,781.316227155292,813.390380255128,832.216791081889
37.3478348850369,34.773028762885,58.377684194563,57.0243797895552,122.725024052901,153.497063099595,185.880945855749,208.330646523924,263.412499429082,297.725989878056,314.151319973931,352.121022645097,392.166464794274,430.611329422766,476.076859409893,442.918036698182,471.064401359595,529.006022325455,519.594346139755,570.880299915618,636.552971855421,661.790921748015,783.610297091024,820.170772011047,833.26639755959
43.9327479239364,39.1073834273524,62.239929168999,59.4706666180681,133.372710030488,157.09501341476,188.631024079191,208.84705885505,265.796679496054,301.931171494227,317.130876919862,363.32617693149,393.636356121804,438.622189542549,498.111149018045,443.705058214509,471.6265780034,533.528084573792,519.855179416038,570.475357266188,643.427230049924,667.939469232518,785.987524287325,826.119506864725,834.279199373337
51.1869149777903,43.4520574737989,66.0279633794597,61.4172198979392,142.320014100451,158.487111639404,191.826089864878,209.196543305575,267.981502334281,305.139248245145,321.119187552119,377.211527387361,394.673628748212,446.839478062071,510.213949386877,444.613148553607,474.613574831768,537.171770219854,520.069063289433,570.14940085929,650.64564255362,674.836856325236,788.348446806054,831.535220892776,835.233462723499
59.5497201294748,47.4833353245077,70.3191867595058,63.0194714987321,149.176158872789,159.39134327118,195.27300235884,209.543770884957,269.664563203726,307.480137536257,326.768148730644,391.311915945409,395.625277532754,454.546611672852,517.623517410173,445.443690371017,481.741468199511,539.913895512429,520.473519131733,570.018419555889,658.038490273365,683.498133190368,790.829933358776,836.665191973904,836.21705346635
69.2850341068116,51.5148993163364,75.1382356617944,64.0961267825101,154.464730719699,160.959861296744,199.044956929642,209.483926483186,270.768470582564,309.097271546408,334.406599363146,402.666841045502,396.443026014838,460.663827164209,523.63988043243,446.124451066294,491.517290283155,541.691007730127,520.666049984917,570.267385411164,666.338362055236,693.947947118186,793.055726959043,841.44744545818,837.180991968408
80.2365975394687,55.4070830397776,80.8189380559513,64.7230692459229,158.961820599031,164.034931008874,203.132106125228,209.405104462075,271.57386665802,310.192079236137,344.328644760256,413.712335997526,397.246272010535,464.101799199253,529.611569737875,447.019957759953,500.66943698226,542.985711519003,520.906413083342,570.955523565039,675.299590511651,706.367617387864,795.427815987748,845.944839067096,838.147544973778
92.4876067932253,59.434069201975,87.2317752182017,64.8482197181372,162.838611092296,168.745173533357,207.345896116282,209.40449029614,272.201139949501,310.778328645801,351.5412386555,429.310219415385,397.87226813218,465.069067929352,535.287774773732,447.590804193987,509.163909470426,543.719963696015,521.307042320246,572.22865236616,684.654068418384,721.748789912083,797.730318896678,850.117259892103,839.176659512773
104.778610811143,63.5358997740648,95.1537593901447,64.5580862192429,166.374333601735,174.128389643534,211.583078690157,209.242467364247,272.463950188231,311.050252562169,358.882470257595,452.121889455749,398.151932227111,464.963207654294,539.928717440865,448.383474987541,517.151588430214,544.040395877323,521.431773195657,574.150605510246,693.429406116214,742.125777477767,800.100492043038,854.015039784543,840.208174842998
115.997966579013,67.7387954247601,105.065214979661,63.7570347666397,169.76490569385,179.461445787026,215.418619018872,209.102290867,272.730863538549,311.162771179101,368.688950253413,475.073576203138,398.587188551974,464.365592190536,543.223991027776,449.046292975742,525.093100548813,544.097420124459,521.696963601362,576.866366334885,701.371133859137,768.290198452822,802.517581692553,857.622163747411,841.270868937574
125.649087481484,72.3157908648766,117.525633454918,62.7843544888405,173.318187061789,185.472428488548,218.852368404375,209.104601656302,273.049113528814,310.766087895116,383.02666299574,497.728176229924,398.946067660777,463.479358110376,545.46131580802,449.681624754761,533.074820654681,543.87490543762,521.972517183199,580.118695899894,708.84250582613,791.81959227363,804.99708792549,860.932677158214,842.463370840088
133.868323505947,77.3060365852546,133.073375339965,61.273446362328,176.965723794903,192.341968541584,221.925352996413,208.974246991152,273.500321035526,310.249889332875,401.444419724246,516.12364037747,399.353894231238,462.630303447588,546.660272517172,450.276619670813,541.328923690655,543.438668210562,522.285224435962,584.299989415702,716.425315821962,807.561814824742,807.663897630887,863.998149939244,843.80963317053
140.600118596842,82.8813581340882,148.369528432337,59.8056545519452,180.657241038526,200.610837280807,224.48034762344,209.041235609056,274.269303232762,309.820026087487,421.077093848414,525.580871572697,399.709133488886,462.28889825684,547.331365958854,450.892271100761,549.82866808783,543.095754131197,522.553454535835,589.425496233288,724.939647567507,818.109373290061,810.537630801972,866.957136280815,845.099216623057
146.609797546729,89.5144013600232,159.829389618317,57.7740918314548,184.406654092883,210.562575733297,226.932151783574,209.411308624231,275.25407334285,309.250201625782,436.937085412769,530.193205533581,400.087055939456,462.558743397828,547.298377410039,451.510251503636,558.720379883134,542.810827541302,522.853225500714,594.888964999867,735.126132531605,825.405539155164,813.5779827119,869.737514673882,846.63304231029
151.993022463827,97.2031677102193,168.632151392199,55.7691769556321,188.658929468074,221.654476913465,228.734823474767,210.068692225627,276.700275959178,308.555144035868,448.496801047415,531.312661619705,400.6197229999,464.022039482222,547.082469407257,452.197917540736,567.876948216154,542.905883160362,523.117560153841,600.520102967031,747.049831301563,830.576385014335,817.08497464967,872.426727883436,848.262716382134
156.712875473361,106.57900045544,176.076406658581,53.5777426525553,192.914509351416,232.995338948365,230.428742383821,210.885644569676,278.768297388624,308.021147586217,457.826697842868,NaN,401.108499458753,465.84777709083,546.840557871811,452.633494391837,576.704866578171,543.380130640164,523.382207302797,606.091525331942,758.553774160314,834.501606981159,821.020664977342,875.073335488554,849.870820030665
161.102282746697,117.93239720535,182.777792143956,51.1693082685573,197.598747036045,243.400076352639,232.024596053826,212.21573708709,281.677439630069,307.63649922274,461.44962991276,NaN,401.713266700056,468.082391508124,546.736385953533,453.220129898604,584.613035448419,544.446381037411,523.691110333804,611.30706213173,768.971725900855,837.899865836724,825.633094510391,878.049782482379,851.771342130572
165.173200162412,130.614992981822,189.004062236741,48.940131462394,202.46051494262,252.402809529001,233.375683619327,214.206087670788,285.893876985159,307.704937898039,NaN,NaN,402.151333782104,470.788998033352,547.015636810144,453.792850349926,591.257845361088,546.174224023219,523.944592474684,616.606501166826,778.069997825444,840.898588669657,831.243398967444,881.455008422173,853.89725333287
169.058068779018,142.39071330638,195.024946410663,46.5894434463353,207.582835806824,259.950259260696,234.787216473424,216.995705379111,291.980752346373,308.356421362926,NaN,NaN,402.719503769286,474.241182036297,547.9647850075,454.249463025759,597.553619803743,548.758648491093,524.23001724974,621.543900392274,786.854824888827,843.843454938558,837.449825598473,885.420887422819,856.219966182805
172.855580811019,151.0962762451,200.791532608648,44.7639177063588,213.252365362453,266.67352974225,236.167731143768,221.042556086592,300.155955814078,309.849270993038,NaN,NaN,403.411690697642,478.387081164639,549.803034750003,454.816246177116,604.78708103564,552.035228729139,524.53372057271,626.5497628608,795.784279973329,846.818434983748,843.778336028926,890.399797700988,858.579879726268
176.266932012897,157.887642442991,206.493902948871,43.2364671236892,218.841212073027,272.64436446794,237.520040668519,226.283948685269,311.352986006481,312.042105549367,NaN,NaN,404.202751481023,483.616982700388,552.527077152614,455.430746216685,615.393135408288,556.307511768784,524.853596688269,631.805813751052,804.921809059535,850.074699456122,849.596638545619,896.661418604301,861.271859867768
179.826805058544,163.477853891557,212.261860863544,42.5829581026856,225.128290941213,277.236027119709,239.011108171398,233.118386164851,326.244674315021,315.294210774265,NaN,NaN,405.340567030373,489.520686353773,556.310475967207,455.91309210995,632.082131956734,561.568640220769,525.128174180179,636.766969797645,813.43758348294,853.594547202742,854.258552532056,905.250005399978,864.283414163195
183.33288046504,168.406683045172,217.895694212919,43.1290979660221,231.659781461545,280.226041576107,240.689648386486,241.572713003241,345.89741979433,319.529784056525,NaN,NaN,406.146928478206,495.841266161624,561.062071355034,456.224537058651,657.859800345671,567.794138334073,525.548161993937,642.024761750371,822.134957599529,857.252618748649,858.136861518035,916.274134602218,867.551930292234
186.814736438485,173.013718357997,223.846773419373,44.7657753564829,238.751044068636,281.585769782893,242.549149884594,251.921569245383,366.320313524201,324.820645129219,NaN,NaN,407.196406227911,501.423714711549,566.939162207932,456.728331962349,NaN,575.007614941556,525.699977400327,647.589617857233,832.627016994206,861.330761833557,861.363595989234,927.972658109948,871.168435845211
190.416184908576,177.624412538648,230.167862779125,47.8340232366346,246.247194304737,282.11461484863,244.631375543929,263.280995553556,380.684294873594,332.353412995684,NaN,NaN,408.317377559423,505.99964084749,573.876978966943,457.245813683207,NaN,582.712653247944,526.104879963524,653.108741526303,848.132921115598,865.923812487285,864.12649772451,936.810949671486,875.177572650946
194.109866168066,182.237534456063,237.100397496768,51.7628841873782,254.122127968931,281.997734598512,247.021031928085,273.635351516496,390.135693138325,343.29474292721,NaN,NaN,408.97516842171,509.22582632026,581.59744151187,457.744986314733,NaN,589.949169518011,526.262976494218,659.185305323886,870.727631775399,NaN,866.570356464741,943.473946510101,879.866694853161
197.898343580144,186.860992879216,244.344645975399,56.7006108610616,261.779288301606,281.340331004806,249.592829620244,282.398287936046,399.1243551839,358.229549568647,NaN,NaN,409.68501934309,511.32847836796,589.305471168558,458.164051687709,NaN,596.442333932943,526.662745639513,665.724682599152,NaN,NaN,868.851845638002,948.709495295551,885.019063271658
201.760778875995,191.725338022715,252.209181524166,62.2004641443851,269.059494245911,280.608493610526,252.723510771497,290.634600831689,410.859878373187,374.229435710235,NaN,NaN,410.26748019352,512.818783867953,596.453938285824,458.522075441552,NaN,602.732235826225,526.861157531932,672.66795840729,NaN,NaN,870.677117889262,953.073625965179,890.888786112554
205.587448396001,196.848557832622,260.250625872256,68.6806868260524,275.853703139758,279.989332336731,256.508027450337,298.712346851552,425.320809622781,388.771777033074,NaN,NaN,410.593562117004,513.837278100999,603.128368922023,459.025122441545,NaN,609.139747844411,527.281364752724,679.786745110026,NaN,NaN,872.496257925906,956.843075948125,898.087349789378
209.606909362197,202.150482733923,268.070882779294,76.2924417800616,282.993356732683,279.776152250343,260.770138864174,307.976767483985,441.890217987952,401.471533833276,NaN,NaN,411.035782573175,514.363560188187,609.760344307896,459.539703186415,NaN,615.896587261726,527.489496018924,686.181768685992,NaN,NaN,874.302717617469,960.125388854042,906.634445598645
213.499620554875,207.70823949428,274.69459519097,85.9589128495561,292.093431089092,280.256777930951,265.325662020251,318.45126147308,464.342966744041,411.905168508866,NaN,NaN,411.338645514222,514.776890855542,616.751107009883,459.896458154135,NaN,623.036533475238,527.839581138377,691.997664475883,NaN,NaN,875.848533124266,963.066259443435,917.479998095313
217.516119233618,213.398109746012,279.395081259996,98.2842956238578,302.622034489382,NaN,269.456796646682,328.229026149005,NaN,420.374800584029,NaN,NaN,411.53884795226,515.008805578865,NaN,460.355487108127,NaN,630.350160999565,528.283265011245,696.948796215125,NaN,NaN,877.362117407704,965.704515392954,930.877223027182
221.511269144725,219.59428324218,283.055938044164,114.362059631721,307.912651725671,NaN,272.807696300166,333.160284811811,NaN,427.153390106009,NaN,NaN,411.921820256716,515.295801679899,NaN,460.754922312083,NaN,637.555305714315,528.424301351212,701.610281577889,NaN,NaN,878.841561533129,968.049751942206,946.745511670976
225.381604527371,226.079799668113,287.072579218367,132.429100911198,310.401556918227,NaN,275.616991837397,335.177103948831,NaN,432.664920086397,NaN,NaN,411.986119281282,515.527414471172,NaN,461.193711565138,NaN,644.723349730879,528.734757941399,706.203572366868,NaN,NaN,880.366603040843,970.333121963032,961.459764332464
229.236611848086,233.058145879123,NaN,NaN,311.642986007916,NaN,278.00539706831,336.904757232872,NaN,437.348249804264,NaN,NaN,412.236098162827,515.86381143295,NaN,461.638219725602,NaN,651.788830950072,529.059801428964,711.029950988964,NaN,NaN,881.690981748177,972.388297223285,972.651662560021
233.100005911518,240.746596938305,NaN,NaN,NaN,NaN,280.236461288463,339.838626281488,NaN,441.149999010193,NaN,NaN,412.345062614991,516.08964586149,NaN,462.140500971826,NaN,658.650083073816,529.373713233457,716.229206169334,NaN,NaN,883.189983664978,974.364882432226,980.810557939708
236.691052578129,248.587850837102,NaN,NaN,NaN,NaN,281.947973689334,344.428882642692,NaN,444.834734702776,NaN,NaN,412.52784018444,516.234829240921,NaN,462.557408772022,NaN,666.251804208178,529.653723877767,722.063831883797,NaN,NaN,884.498726309158,976.144121264226,987.440204124454
240.216837034086,256.78905183755,NaN,NaN,NaN,NaN,283.738022187719,350.674800408815,NaN,448.489323276163,NaN,NaN,412.691306591756,516.476665844223,NaN,463.064492225798,NaN,675.307781228169,530.090592941844,729.044158062291,NaN,NaN,885.800144089606,977.880891684695,993.077093452438
243.505429912356,264.80853358946,NaN,NaN,NaN,NaN,285.129042159538,358.903101400881,NaN,452.362335685718,NaN,NaN,412.959434675824,516.790748022966,NaN,463.49046418149,NaN,686.072008946683,530.25963513809,737.270088734399,NaN,NaN,887.22178877339,979.443339533451,NaN
